Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.3,0.9,0.3,146.0,0.0,35.0,3.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,0.4,132.0,0.0,44.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,123.0,0.0,48.0,7.0,1.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,103.0,0.0,36.0,3.0,2.0,13.0,5.0,50.0
0.5,0.3,0.5,0.4,5.0,0.0,5.0,2.0,0.0,0.0,0.0,14.0
0.5,0.3,0.5,0.4,148.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,148.0,0.0,50.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.4,139.0,0.0,51.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,145.0,0.0,54.0,2.0,1.0,10.0,3.0,50.0
0.5,0.3,0.5,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.4,9.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0
0.5,0.3,0.7,0.4,167.0,0.0,41.0,2.0,2.0,8.0,3.0,50.0
0.5,0.3,0.7,0.4,163.0,0.0,37.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.7,0.4,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.4,140.0,0.0,42.0,2.0,2.0,15.0,4.0,50.0
0.5,0.3,0.7,0.4,130.0,0.0,37.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.4,114.0,0.0,37.0,4.0,2.0,12.0,4.0,50.0
0.5,0.3,0.7,0.4,171.0,0.0,44.0,4.0,1.0,10.0,3.0,50.0
0.5,0.3,0.7,0.4,111.0,0.0,46.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.4,216.0,0.0,18.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.9,0.4,186.0,0.0,28.0,2.0,2.0,5.0,1.0,50.0
0.5,0.3,0.9,0.4,158.0,0.0,16.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.4,203.0,0.0,21.0,7.0,3.0,26.0,7.0,50.0
0.5,0.3,0.9,0.4,105.0,0.0,22.0,4.0,3.0,18.0,5.0,50.0
0.5,0.3,0.9,0.4,201.0,0.0,14.0,7.0,2.0,8.0,3.0,50.0
0.5,0.3,0.9,0.4,183.0,0.0,19.0,6.0,3.0,22.0,6.0,50.0
0.5,0.3,0.9,0.4,202.0,0.0,26.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.4,189.0,0.0,16.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.5,186.0,5.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,182.0,5.0,56.0,4.0,2.0,6.0,2.0,50.0
0.5,0.3,0.5,0.5,178.0,5.0,61.0,3.0,2.0,11.0,3.0,50.0
0.5,0.3,0.5,0.5,177.0,5.0,52.0,3.0,1.0,9.0,2.0,50.0
0.5,0.3,0.5,0.5,187.0,5.0,60.0,5.0,3.0,7.0,3.0,50.0
0.5,0.3,0.5,0.5,175.0,5.0,60.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,154.0,5.0,56.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,178.0,5.0,58.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,189.0,5.0,63.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,171.0,5.0,57.0,6.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,196.0,7.0,36.0,3.0,2.0,4.0,1.0,50.0
0.5,0.3,0.7,0.5,193.0,7.0,47.0,4.0,1.0,8.0,2.0,50.0
0.5,0.3,0.7,0.5,200.0,7.0,46.0,4.0,2.0,17.0,5.0,50.0
0.5,0.3,0.7,0.5,189.0,7.0,36.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,151.0,7.0,38.0,5.0,1.0,5.0,2.0,50.0
0.5,0.3,0.7,0.5,189.0,7.0,45.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,189.0,7.0,43.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,156.0,7.0,40.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.7,0.5,185.0,7.0,40.0,3.0,1.0,11.0,3.0,50.0
0.5,0.3,0.7,0.5,179.0,7.0,42.0,6.0,1.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,228.0,10.0,10.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,221.0,10.0,26.0,3.0,1.0,9.0,3.0,50.0
0.5,0.3,0.9,0.5,220.0,10.0,20.0,2.0,2.0,14.0,3.0,50.0
0.5,0.3,0.9,0.5,180.0,10.0,18.0,6.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,0.5,212.0,10.0,27.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,227.0,10.0,18.0,3.0,2.0,6.0,2.0,50.0
0.5,0.3,0.9,0.5,210.0,10.0,25.0,3.0,1.0,8.0,2.0,50.0
0.5,0.3,0.9,0.5,223.0,10.0,11.0,5.0,3.0,14.0,4.0,50.0
0.5,0.3,0.9,0.5,203.0,10.0,23.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,230.0,10.0,21.0,5.0,2.0,11.0,3.0,50.0
0.5,0.3,0.5,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.6,186.0,0.0,47.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.6,182.0,0.0,59.0,5.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.6,183.0,0.0,49.0,3.0,1.0,2.0,1.0,50.0
0.5,0.3,0.5,0.6,147.0,0.0,42.0,3.0,1.0,9.0,2.0,50.0
0.5,0.3,0.5,0.6,185.0,0.0,54.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.6,172.0,0.0,58.0,2.0,1.0,4.0,1.0,50.0
0.5,0.3,0.5,0.6,191.0,0.0,52.0,5.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,0.6,188.0,0.0,48.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,0.6,195.0,5.0,38.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,207.0,5.0,41.0,6.0,2.0,19.0,5.0,50.0
0.5,0.3,0.7,0.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.6,206.0,5.0,38.0,2.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.6,188.0,5.0,34.0,2.0,1.0,9.0,3.0,50.0
0.5,0.3,0.7,0.6,185.0,5.0,35.0,3.0,1.0,2.0,1.0,50.0
0.5,0.3,0.7,0.6,187.0,5.0,38.0,4.0,1.0,5.0,2.0,50.0
0.5,0.3,0.7,0.6,199.0,5.0,33.0,4.0,1.0,9.0,3.0,50.0
0.5,0.3,0.7,0.6,195.0,5.0,43.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,213.0,5.0,42.0,2.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.6,231.0,10.0,7.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.6,208.0,10.0,17.0,4.0,4.0,19.0,6.0,50.0
0.5,0.3,0.9,0.6,202.0,10.0,20.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,231.0,10.0,18.0,6.0,1.0,9.0,3.0,50.0
0.5,0.3,0.9,0.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.6,234.0,10.0,19.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,217.0,10.0,16.0,4.0,2.0,15.0,4.0,50.0
0.5,0.3,0.9,0.6,219.0,10.0,18.0,4.0,2.0,10.0,3.0,50.0
0.5,0.3,0.9,0.6,229.0,10.0,18.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.7,205.0,7.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.7,198.0,7.0,52.0,5.0,4.0,16.0,4.0,50.0
0.5,0.3,0.5,0.7,201.0,7.0,56.0,2.0,1.0,9.0,3.0,50.0
0.5,0.3,0.5,0.7,204.0,7.0,54.0,3.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,0.7,198.0,7.0,54.0,5.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.7,198.0,7.0,58.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,0.7,203.0,7.0,52.0,3.0,2.0,12.0,4.0,50.0
0.5,0.3,0.5,0.7,195.0,7.0,57.0,7.0,2.0,11.0,3.0,50.0
0.5,0.3,0.5,0.7,197.0,7.0,51.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.7,194.0,7.0,54.0,3.0,3.0,23.0,7.0,50.0
0.5,0.3,0.7,0.7,222.0,9.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,217.0,9.0,35.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,213.0,9.0,47.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,221.0,9.0,34.0,3.0,3.0,24.0,6.0,50.0
0.5,0.3,0.7,0.7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.7,220.0,9.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,202.0,9.0,31.0,6.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,213.0,9.0,38.0,3.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.7,228.0,9.0,48.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.7,0.7,219.0,9.0,41.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.7,249.0,11.0,8.0,6.0,3.0,20.0,6.0,50.0
0.5,0.3,0.9,0.7,230.0,11.0,20.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,278.0,11.0,15.0,3.0,2.0,11.0,4.0,50.0
0.5,0.3,0.9,0.7,228.0,11.0,22.0,8.0,1.0,9.0,2.0,50.0
0.5,0.3,0.9,0.7,228.0,11.0,12.0,5.0,1.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,238.0,11.0,19.0,4.0,1.0,3.0,1.0,50.0
0.5,0.3,0.9,0.7,233.0,11.0,14.0,3.0,2.0,13.0,4.0,50.0
0.5,0.3,0.9,0.7,227.0,11.0,21.0,5.0,3.0,22.0,6.0,50.0
0.5,0.3,0.9,0.7,268.0,11.0,17.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,262.0,11.0,27.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.8,205.0,8.0,44.0,4.0,4.0,36.0,10.0,50.0
0.5,0.3,0.5,0.8,200.0,8.0,50.0,2.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,0.8,204.0,8.0,53.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.8,195.0,8.0,58.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.8,209.0,8.0,48.0,2.0,1.0,9.0,3.0,50.0
0.5,0.3,0.5,0.8,203.0,8.0,56.0,2.0,1.0,5.0,1.0,50.0
0.5,0.3,0.5,0.8,223.0,8.0,54.0,3.0,2.0,6.0,2.0,50.0
0.5,0.3,0.5,0.8,200.0,8.0,50.0,8.0,3.0,15.0,4.0,50.0
0.5,0.3,0.5,0.8,204.0,8.0,55.0,5.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.8,203.0,8.0,49.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.8,241.0,9.0,42.0,3.0,1.0,0.0,0.0,50.0
0.5,0.3,0.7,0.8,233.0,9.0,43.0,5.0,1.0,11.0,3.0,50.0
0.5,0.3,0.7,0.8,236.0,9.0,39.0,5.0,2.0,16.0,5.0,50.0
0.5,0.3,0.7,0.8,210.0,9.0,41.0,3.0,2.0,8.0,4.0,50.0
0.5,0.3,0.7,0.8,223.0,9.0,47.0,2.0,2.0,10.0,3.0,50.0
0.5,0.3,0.7,0.8,229.0,9.0,34.0,3.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.8,234.0,9.0,45.0,3.0,2.0,2.0,1.0,50.0
0.5,0.3,0.7,0.8,213.0,9.0,32.0,3.0,2.0,15.0,4.0,50.0
0.5,0.3,0.7,0.8,219.0,9.0,36.0,3.0,2.0,14.0,4.0,50.0
0.5,0.3,0.7,0.8,209.0,9.0,40.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,293.0,12.0,9.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.9,0.8,233.0,12.0,13.0,5.0,2.0,9.0,4.0,50.0
0.5,0.3,0.9,0.8,242.0,12.0,18.0,3.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,0.8,241.0,12.0,20.0,4.0,2.0,7.0,2.0,50.0
0.5,0.3,0.9,0.8,262.0,12.0,11.0,3.0,2.0,8.0,2.0,50.0
0.5,0.3,0.9,0.8,252.0,12.0,17.0,4.0,2.0,11.0,3.0,50.0
0.5,0.3,0.9,0.8,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.8,246.0,12.0,17.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,267.0,12.0,20.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,268.0,12.0,20.0,7.0,2.0,21.0,5.0,50.0
0.5,0.3,0.5,0.9,217.0,8.0,44.0,4.0,2.0,12.0,3.0,50.0
0.5,0.3,0.5,0.9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.5,0.9,213.0,8.0,53.0,3.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,0.9,199.0,8.0,57.0,3.0,2.0,11.0,3.0,50.0
0.5,0.3,0.5,0.9,214.0,8.0,48.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.9,208.0,8.0,55.0,2.0,2.0,12.0,3.0,50.0
0.5,0.3,0.5,0.9,196.0,8.0,45.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.9,192.0,8.0,50.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.9,213.0,8.0,49.0,4.0,2.0,13.0,4.0,50.0
0.5,0.3,0.5,0.9,200.0,8.0,49.0,4.0,2.0,15.0,4.0,50.0
0.5,0.3,0.7,0.9,243.0,9.0,31.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.9,234.0,9.0,47.0,5.0,2.0,10.0,3.0,50.0
0.5,0.3,0.7,0.9,214.0,9.0,25.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.9,231.0,9.0,47.0,3.0,1.0,10.0,3.0,50.0
0.5,0.3,0.7,0.9,232.0,9.0,31.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.9,236.0,9.0,40.0,6.0,3.0,31.0,8.0,50.0
0.5,0.3,0.7,0.9,243.0,9.0,38.0,2.0,1.0,12.0,3.0,50.0
0.5,0.3,0.7,0.9,213.0,9.0,36.0,3.0,1.0,9.0,2.0,50.0
0.5,0.3,0.7,0.9,223.0,9.0,33.0,3.0,1.0,8.0,2.0,50.0
0.5,0.3,0.7,0.9,219.0,9.0,34.0,5.0,2.0,8.0,3.0,50.0
0.5,0.3,0.9,0.9,292.0,12.0,14.0,3.0,2.0,13.0,4.0,50.0
0.5,0.3,0.9,0.9,226.0,12.0,12.0,6.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.9,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.9,287.0,12.0,15.0,1.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.9,259.0,12.0,15.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.9,266.0,12.0,21.0,4.0,2.0,11.0,3.0,50.0
0.5,0.3,0.9,0.9,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.9,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.9,264.0,12.0,20.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.9,284.0,12.0,14.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,1.0,207.0,8.0,44.0,3.0,2.0,14.0,4.0,50.0
0.5,0.3,0.5,1.0,203.0,8.0,52.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,1.0,211.0,8.0,50.0,3.0,3.0,14.0,4.0,50.0
0.5,0.3,0.5,1.0,207.0,8.0,50.0,4.0,2.0,12.0,3.0,50.0
0.5,0.3,0.5,1.0,204.0,8.0,44.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,1.0,223.0,8.0,53.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,208.0,8.0,51.0,2.0,2.0,8.0,3.0,50.0
0.5,0.3,0.5,1.0,202.0,8.0,49.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,205.0,8.0,46.0,0.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,203.0,8.0,50.0,4.0,1.0,2.0,1.0,50.0
0.5,0.3,0.7,1.0,234.0,9.0,27.0,4.0,2.0,13.0,4.0,50.0
0.5,0.3,0.7,1.0,227.0,9.0,33.0,5.0,2.0,17.0,5.0,50.0
0.5,0.3,0.7,1.0,230.0,9.0,30.0,6.0,2.0,16.0,5.0,50.0
0.5,0.3,0.7,1.0,237.0,9.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,216.0,9.0,31.0,3.0,3.0,23.0,6.0,50.0
0.5,0.3,0.7,1.0,217.0,9.0,30.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.7,1.0,210.0,9.0,33.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,228.0,9.0,29.0,6.0,3.0,22.0,6.0,50.0
0.5,0.3,0.7,1.0,215.0,9.0,36.0,4.0,2.0,9.0,3.0,50.0
0.5,0.3,0.7,1.0,244.0,9.0,34.0,2.0,1.0,7.0,2.0,50.0
0.5,0.3,0.9,1.0,250.0,11.0,5.0,4.0,2.0,13.0,3.0,50.0
0.5,0.3,0.9,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,1.0,279.0,11.0,16.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,276.0,11.0,16.0,2.0,1.0,2.0,1.0,50.0
0.5,0.3,0.9,1.0,283.0,11.0,20.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,277.0,11.0,14.0,0.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,243.0,11.0,18.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,282.0,11.0,10.0,4.0,2.0,17.0,5.0,50.0
0.5,0.3,0.9,1.0,279.0,11.0,21.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,1.0,268.0,11.0,16.0,6.0,3.0,14.0,3.0,50.0
0.5,0.35,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,26.0,0.0,22.0,3.0,3.0,19.0,6.0,25.0
0.5,0.35,0.5,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,12.0,0.0,12.0,1.0,1.0,6.0,2.0,13.0
0.5,0.35,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,7.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,2.0,0.0,2.0,1.0,1.0,1.0,1.0,13.0
0.5,0.35,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,11.0,0.0,11.0,1.0,1.0,6.0,2.0,13.0
0.5,0.35,0.7,0.05,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,11.0,0.0,11.0,1.0,1.0,9.0,2.0,13.0
0.5,0.35,0.7,0.05,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
